123.466900587,128.44415617,0.306975752115,108.087442711,148.145571098,0.357445806265,105.909939766,96.7783088684,0.724551320076,25.6017103195,84.94816643,0.49065643549,21.8546059132,153.066396236,0.716306746006,25.3401165009,180.200050682,0.226305618882,61.6440937519,79.7433781624,0.21542198956,52.2212552726,54.125998497,0.0693228170276
99.3949920535,51.4754724503,0.931009531021,84.3060673475,82.1751816273,0.967176020145,54.2245519161,49.0753967762,0.986849427223,95.8237879276,55.2858734131,0.828503131866,98.6784551144,88.8477497101,0.403794974089,113.393903017,116.449332148,0.714235126972,79.3145194054,45.2385658026,0.95177513361,100.01624852,2.34364151955,0.84326338768
83.020810008,84.1245431378,0.96116822958,42.5280075073,66.7693794966,0.983566641808,77.3478186131,38.8403382301,0.982919216156,111.445647001,61.6657164097,0.916021227837,112.148256302,108.240149409,0.829361617565,140.983257532,127.783807755,0.406791031361,105.632105589,48.0748105049,0.949252963066,144.331933975,17.0684027672,0.8758482337
50.3564280272,188.457836956,0.98936009407,17.928435564,226.372753501,0.947763025761,28.7883751988,123.607111871,0.993008255959,117.446377516,120.199206829,0.990473687649,131.818019584,219.33690536,0.859119713306,98.8157666922,183.733808279,0.963625311852,72.1527981758,97.2947785854,0.993444681168,70.1029701233,42.2838289738,0.974704504013
51.7164675295,157.716497421,0.988444924355,19.4456519485,163.520488828,0.989274442196,31.8741104603,82.2504056692,0.988437592983,115.447548509,76.4031808376,0.991308808327,130.122963667,155.526558399,0.952323377132,108.8562029,159.757731438,0.953963875771,74.633312583,76.3891791403,0.997988343239,73.2324547768,9.60587596893,0.992986619473
112.142641544,158.455295801,0.832468628883,127.039912224,130.703156829,0.924744307995,110.560854912,64.8101427555,0.952504515648,7.57714653015,60.2230233401,0.965238630772,4.37838608027,91.2804093957,0.22365616262,33.3501665592,99.7789824158,0.0801740139723,59.4689201713,50.6586967707,0.966916739941,55.7748794556,2.21111154556,0.95930314064
85.1492382288,211.267362118,0.59581810236,82.7200777531,166.892081261,0.470955312252,75.6201947331,101.684688926,0.954369366169,74.5221877098,101.833081841,0.819507479668,78.3057961464,147.261334479,0.62957149744,116.457709819,148.121359885,0.925712049007,82.5786768198,87.0667495728,0.834076344967,99.3144664764,33.8252899647,0.581726253033
52.9220669866,260.538230836,0.695703268051,75.3066399693,220.341335893,0.704315900803,69.9257403612,145.086457968,0.761060357094,99.9741936233,130.852116823,0.978041350842,130.962389708,252.564956009,0.750334382057,109.204970837,313.823343992,0.886316120625,69.04897964,119.356041908,0.891838490963,34.4565986395,69.1125283241,0.448218971491
29.9261151552,123.600809515,0.0244132317603,3.66003650427,62.6452691555,0.00716023892164,7.25420546532,28.4363476336,0.047284360975,82.6119029522,12.5366995335,0.924334585667,94.2592875957,83.1668720841,0.856305301189,67.210052073,118.365925789,0.911470174789,38.9635477066,5.46852588654,0.506273984909,1.66680908203,1.9382288456,0.00920218508691
22.2865288258,116.922679722,0.436742901802,44.6985167265,81.7555987835,0.451690107584,51.9875246715,9.09247779846,0.798824369907,90.1319134235,20.3662938774,0.987089216709,85.9739297628,88.1566636562,0.970408499241,39.3054661751,63.4162225723,0.976601421833,67.3939011693,9.20668745041,0.889827370644,43.2877816558,0.680958032608,0.0169506240636
53.4207986593,91.3535984755,0.379461616278,67.6318299472,76.9093716145,0.489179819822,63.1812713146,17.7806196213,0.612309098244,111.873293161,22.0723125935,0.975445866585,107.42145431,79.2756667137,0.962913513184,55.2090408802,93.5598620176,0.985976696014,88.069024086,16.3813109398,0.7199639678,57.7768714428,2.2116484642,0.389571934938
51.1225988865,166.183855057,0.0447621718049,58.3155932426,131.781770989,0.116892419755,127.160157919,115.935221203,0.19886264205,11.3545326591,62.1054825783,0.361098885536,100.758336782,157.265551448,0.0952569842339,92.2712193727,159.147779703,0.0597796812654,119.944999218,105.818408012,0.134103298187,97.053612709,59.098908782,0.120678029954
60.3076726198,119.149226904,0.306306898594,106.918481946,134.560405016,0.772311627865,103.331276178,81.8795807362,0.96699655056,37.4699683189,89.7445271015,0.981806993484,15.9504346848,152.642680883,0.981585860252,18.4818924665,129.319652081,0.805828273296,61.8500801325,58.6956344843,0.992757916451,50.5339846611,2.845895648,0.990405380726
68.1746494919,202.398561835,0.991829454899,23.4317572117,219.034611166,0.767060697079,41.191511631,113.089971304,0.975927948952,117.224847317,114.428578615,0.986529231071,130.383437037,178.796972752,0.92327773571,128.404769897,203.255827069,0.8282096982,81.8906457424,97.9631559849,0.994225561619,85.8935190439,48.5176000595,0.985031843185
43.0129067302,105.138210535,0.947655558586,17.2941718102,160.025491238,0.964420855045,37.1654697657,107.655314624,0.874243795872,121.125879765,111.036973953,0.875562429428,110.490134716,189.594153404,0.257332980633,126.483683586,241.660636187,0.344704568386,73.5935428143,82.3235092163,0.968296170235,70.1838285923,15.2635874748,0.829589128494
44.9544079304,44.6438994408,0.820684015751,8.1397383213,51.029397428,0.28921893239,51.1435927749,57.8789043427,0.0644588619471,112.743424892,74.8779555559,0.256395608187,136.295575619,49.2992334366,0.291982501745,81.5403122902,52.0088144019,0.345005869865,69.7896875143,57.4666323662,0.0193023029715,84.3370667994,46.9871377945,0.0436442755163
9.71852111816,92.7149792314,0.866687715054,4.33157551289,98.5519094467,0.131879881024,17.3103504181,55.4604902267,0.679085969925,106.892275572,52.0771044195,0.732380449772,135.763021708,93.7097889185,0.481495290995,98.4749960899,156.69326359,0.717038571835,47.5049748421,44.4853118062,0.758120596409,25.8496420383,-0.848375320435,0.0585498921573
23.1333293915,156.900067806,0.295667111874,63.070515871,164.884833455,0.732440769672,68.4982066751,97.8917455673,0.766781449318,91.7091604471,105.247614384,0.917578399181,87.6083135605,205.231047034,0.704294502735,73.2628102303,283.2951805,0.0638879537582,62.1358911991,69.4774281979,0.908829689026,41.4639060497,5.51225090027,0.495200544596
19.1944228411,102.942156792,0.951247870922,17.0088365078,126.606347084,0.698828518391,29.5206872225,55.5249567032,0.942474246025,105.060522079,58.3032696247,0.990306735039,104.212277412,142.237047195,0.964132547379,60.0268986709,101.037902713,0.992186307907,60.8172154427,49.8756546974,0.986674487591,44.4087882042,1.39288663864,0.84164917469
92.6648445725,186.3843925,0.969272851944,42.7367532253,171.435386896,0.96764844656,61.4710518122,92.7203537226,0.982029974461,93.0481278896,84.2394518107,0.868063509464,80.0153360367,134.208476782,0.804288566113,99.5942403078,205.129454136,0.586985111237,86.349023819,77.625515461,0.976016163826,103.775145531,21.4756556749,0.988576471806
52.6107622981,147.975936305,0.776935696602,30.2012343407,117.694386363,0.569691359997,50.1300060749,53.2878049612,0.972746193409,80.4080708027,63.2388830185,0.91396677494,84.0166101381,114.948325992,0.684259355068,106.917248487,154.274167299,0.730680584908,72.1996366978,45.6917231083,0.988361299038,94.1053593159,1.56965303421,0.929274082184
27.2669113278,132.257377058,0.699949860573,70.3040649891,113.900780439,0.655501365662,68.7894292474,60.8546574116,0.732580006123,62.0440320969,59.2896752954,0.9875035882,82.7585724592,109.308935761,0.985577404499,58.8697828054,154.593203187,0.975895106792,58.6188406944,51.6949259043,0.969924211502,27.9604215957,6.80872535706,0.94168305397
46.7401301861,66.1759901047,0.946977615356,66.6546195745,67.4945093989,0.593554735184,73.9315612316,39.0239608288,0.802383542061,75.5384671986,46.4040799141,0.935509264469,81.0085487366,102.501255512,0.97784358263,46.8729097843,96.5969786644,0.956559002399,74.020578146,27.7463453114,0.791793107986,57.7453122139,1.88107061386,0.213111609221
38.0460796356,85.0008513927,0.959930300713,64.4224419594,97.656550169,0.749622404575,70.1392207146,55.9495434761,0.860391318798,84.2976657748,54.9076161385,0.881004452705,100.837224782,100.532571316,0.745422124863,115.156544149,145.103755951,0.887672960758,68.4164470732,44.0633163676,0.966841161251,44.9035374522,1.90864038467,0.888905823231
110.516209126,104.541767359,0.9886059165,90.6733454466,115.66643849,0.940891683102,76.1954186708,43.7640403062,0.982912778854,69.0715990067,45.5674141645,0.654192626476,76.1240820512,103.869044304,0.685423851013,106.709202051,100.361520886,0.505253374577,81.2012629509,36.0507610999,0.934548974037,110.458268881,0.933780431747,0.648366391659
76.72789675,94.8498747349,0.98155850172,20.145741716,121.713741302,0.995874226093,22.2136063576,64.9189796448,0.991696357727,70.0419938564,61.2105935812,0.850568115711,82.4486600161,106.440218687,0.62212151289,93.8501553535,93.5864509344,0.525330364704,50.7983429432,56.0001606941,0.983266472816,76.4413369298,5.88383960724,0.958553016186
76.3599208891,250.109041452,0.679568469524,47.3427307606,195.280210435,0.873534739017,73.2779586315,124.252216846,0.923689901829,32.7374665737,92.5291306973,0.361159175634,42.9595874548,173.559110284,0.264771103859,73.4260046482,221.548248172,0.130469843745,83.0512256026,52.5694400668,0.178424045444,106.528951526,2.58464884758,0.209779515862
102.980550289,131.029576838,0.967245995998,50.6535770893,149.103716493,0.976275801659,52.3476481736,86.2859423161,0.956706702709,89.0929663181,98.1163065434,0.506308436394,66.892124176,148.138344958,0.340912014246,86.279535532,173.089827418,0.378195911646,71.8189616203,76.7832491994,0.890205562115,105.160649538,31.5668010712,0.892783999443
40.6342666149,70.9110307693,0.958233952522,21.632935524,116.500593901,0.991383910179,29.4572297335,70.3290731907,0.973384916782,105.735291719,83.4755175114,0.946389138699,124.169228226,131.637481272,0.916914403439,142.174709558,172.415661693,0.821615815163,65.9781050682,60.3194098473,0.995632052422,60.1874797642,8.6185002327,0.997879981995
17.598038435,106.672353268,0.929753482342,16.4136428833,117.511568666,0.570692956448,29.2560186386,58.8009517193,0.955550730228,104.691498995,59.9151766822,0.988332211971,104.134688616,146.328952193,0.960860490799,58.7701650858,102.776746273,0.988470077515,59.9351419955,51.5200937986,0.991920590401,43.541118443,1.61799073219,0.919031918049
100.162693277,102.518026352,0.978591859341,72.9553964138,121.618928432,0.989558815956,76.1464325488,66.4926364422,0.996103048325,45.4847255945,60.8440173268,0.917311668396,24.1999752522,97.0433695316,0.346196353436,83.6482889354,99.8786787316,0.41105401516,70.6200580597,53.1438405514,0.991822421551,102.763450861,10.690035224,0.992535710335
74.6650415659,136.937309027,0.045218411833,68.4702546895,136.723977566,0.232877984643,3.46980410814,140.065029472,0.0385185107589,3.48731863499,140.255698889,0.0294941924512,64.3756937981,137.759218454,0.379870325327,48.4930434227,139.27343142,0.100626535714,3.24809318781,153.345618963,0.0301678106189,2.93433713913,108.571123958,0.119863159955
82.8662180901,101.975509524,0.931312263012,29.9019588232,109.893000722,0.964303553104,43.7861807048,62.2281565666,0.984155774117,100.371908814,68.1717774272,0.949230253696,108.920876086,122.331882238,0.902859568596,116.981534958,107.514230013,0.925954937935,77.0665479898,59.9056278318,0.968924462795,92.2446721494,15.1015982628,0.985613882542
92.3514514267,126.510504007,0.882438719273,33.2594025135,103.065468073,0.941143393517,64.8241820335,44.4888010323,0.965903282166,145.662807465,53.3058800697,0.0268807858229,126.336286306,121.640468121,0.0163444429636,134.884200096,131.982906772,0.0521436110139,117.412133813,30.0364835262,0.777825534344,136.864301443,-0.0847177505493,0.0956610366702
53.8032206297,238.29070425,0.254407942295,29.5725232363,226.268223763,0.306478202343,39.257399559,132.395165354,0.930564880371,104.280968666,151.997769356,0.910274684429,103.286821127,213.378404737,0.871414244175,113.728286743,249.460814476,0.331884175539,79.4730212688,111.521912098,0.959124982357,92.4100254476,52.991446197,0.925372183323
44.2789140642,105.004725695,0.991793572903,23.1354558468,125.274813175,0.989994883537,29.0178687572,73.851732254,0.993550419807,112.832760334,66.8971407413,0.983500242233,129.219613791,122.165083051,0.980845212936,96.6318054199,105.672709227,0.987524867058,68.9157311916,59.0936704278,0.998435914516,64.6265583038,6.83949995041,0.992798805237
58.3648890257,90.1738451719,0.980660378933,18.2928997278,115.113722444,0.988345384598,38.8837354183,59.5403044224,0.972490429878,121.575680971,66.3028920889,0.967448890209,115.086839914,120.332427263,0.993751108646,94.8350801468,88.6434884071,0.983879983425,78.2158787251,54.9110672474,0.996452093124,75.1281887293,3.90988445282,0.985510110855
82.6009565592,116.423281252,0.812678039074,41.7943806648,100.912409484,0.872002482414,59.6545571089,60.9458813667,0.880040884018,124.963070452,84.0610353723,0.533740520477,91.2098767161,117.382857919,0.181243181229,124.788341999,124.572257936,0.584314584732,101.596518517,61.0196605921,0.793397247791,124.396809965,6.99199581146,0.125140249729
34.6912322044,210.228567123,0.987474441528,10.6360821724,216.546434402,0.941792905331,25.5187177658,129.056287289,0.956711351871,115.239152789,125.753674388,0.98629295826,132.439984679,204.924007118,0.963045537472,114.048600793,225.72262001,0.971162259579,73.2999546528,96.7162060738,0.994432389736,76.1193454191,34.3163431883,0.975641310215
61.9798449278,124.868583202,0.0925379171968,24.6651349068,190.03275919,0.244319662452,37.7474820614,147.258736193,0.56894493103,96.4087128639,151.390474796,0.545839309692,68.9687708616,170.167547941,0.246262088418,83.361892879,132.638885975,0.396462380886,68.1228922606,146.559991717,0.692961871624,73.541447401,46.0706181526,0.508819401264
44.9370183945,79.4289824963,0.958900988102,30.239341259,111.193567038,0.894179582596,46.4209363461,42.6939476728,0.978872358799,134.069698095,51.774989292,0.97269743681,127.560740709,109.280364156,0.968046069145,98.1020313501,73.2404806614,0.955692052841,89.2317013741,33.2787322998,0.982413768768,88.5646412373,1.13334274292,0.0366944372654
52.6940135956,49.0379061699,0.200627416372,78.8855772018,114.10943222,0.19208522141,72.7042756081,71.8950095177,0.075422026217,64.1829378605,67.2620196342,0.054296772927,61.6162140369,107.061628163,0.190015912056,56.6253638268,53.2607426643,0.140607357025,74.8079615831,72.7833292484,0.0195753183216,47.2524833679,55.6675274372,0.0726945623755
81.0049853325,114.84885335,0.963008582592,13.1082341671,117.774066329,0.774745702744,26.1041435003,63.3753414154,0.92029607296,91.5206977725,68.883451581,0.970309257507,90.7747701406,106.11651957,0.85975754261,108.179880306,109.699118972,0.979810774326,64.6743712425,59.8465028107,0.982180714607,91.3067279458,15.9785275459,0.98589104414
70.6777296066,120.550278425,0.973310291767,16.5267562866,121.760762453,0.993259966373,23.5286099911,71.3514814377,0.981183886528,78.8041357994,67.3542890549,0.93389081955,86.3204190731,99.1027246118,0.882368326187,95.3063206673,109.945762277,0.982381403446,57.6640689373,68.2307347506,0.986576080322,88.9192786217,26.8504433632,0.979684829712
5.81413888931,119.039469481,0.615838170052,2.17684745789,123.569777369,0.427485585213,7.9023065567,67.7670973539,0.982214152813,101.655377746,61.8314270973,0.989107191563,120.804116249,123.438198984,0.967096567154,71.1329982281,114.012018681,0.975650072098,46.8666851521,56.4585018158,0.993842959404,26.4005012512,2.3362480402,0.965573370457
109.624554873,129.36769104,0.377667158842,133.197014093,108.745888472,0.888463914394,127.562788963,60.1602815688,0.968060493469,68.8587064147,55.1300354004,0.968730986118,60.2465717494,104.227523565,0.930399954319,54.7419981956,129.576440811,0.673531711102,97.3359677792,47.4071159363,0.979533791542,94.763217926,1.76736044884,0.929450929165
11.7145356834,107.177428305,0.980195820332,8.69021892548,115.062506855,0.806803762913,23.2643363476,61.8898923397,0.990146458149,92.763964057,57.4000794888,0.993116974831,111.317351341,114.455088735,0.977926671505,71.6410222054,103.829440594,0.96270608902,51.2696776986,51.3743003011,0.994519889355,38.0724906921,1.45458483696,0.960270404816
