122.50585115,268.661186278,0.60268676281,132.014314517,212.313432902,0.633147597313,122.446701527,109.956045747,0.657705247402,24.2048358917,103.049599886,0.97270488739,8.53160476685,181.423015118,0.421507388353,32.1075778008,198.455331564,0.0552162379026,73.5171144009,63.3465020657,0.894148409367,74.844877243,3.04894399643,0.845745146275
129.106081963,126.536438942,0.962547600269,80.3855223656,119.159469366,0.978967130184,66.757281065,62.8360850811,0.981263518333,39.8210515976,61.6884483099,0.806389331818,59.9081682265,113.981566191,0.558599829674,91.551856041,106.727497935,0.618600070477,60.8569250107,50.0227140188,0.986003041267,82.9497969151,0.651639223099,0.854844450951
45.2761073112,110.939411402,0.633449494839,45.8813326359,93.9111129045,0.91669511795,61.8891288042,55.6301121712,0.987943232059,105.615859509,67.5192029774,0.98330193758,111.819202185,118.899028778,0.9634334445,61.2581171989,123.851534933,0.933546900749,83.010299921,53.6514620781,0.989181220531,82.1892659664,1.63001227379,0.951529085636
99.9049603939,67.6791549027,0.473857581615,118.820625067,81.4239900112,0.887144982815,103.295330048,32.3715598583,0.900228202343,25.6217546463,39.9863910675,0.826039075851,18.1466851234,87.7726411819,0.921431183815,48.5002031326,83.1434442997,0.417555838823,61.0524748564,16.2456140518,0.90291339159,58.0456951857,3.25411260128,0.0607010982931
114.73760891,144.201828957,0.967790424824,107.753319308,171.583380848,0.992824912071,69.2635333538,84.2987225056,0.973099470139,30.5536029339,78.5408155918,0.915835976601,52.4259658754,145.387000561,0.697042703629,96.2422294617,140.803714871,0.761274158955,51.9142907634,56.7841844559,0.974575161934,60.6242324114,1.12972164154,0.93594455719
118.976210117,211.661905497,0.60096591711,116.408907413,164.722796559,0.347005605698,113.010434628,102.388044596,0.941234350204,23.9022922516,68.0059254565,0.925874352455,34.6210058928,148.042119823,0.2679002285,60.1946477145,215.707001686,0.132675632834,71.446182251,67.7473614514,0.900603592396,79.4117429256,4.36817932129,0.563805162907
105.205085039,114.891611338,0.411517709494,119.554929733,127.898638248,0.926413536072,111.062287092,76.8301225901,0.954948544502,27.6524310112,65.4624509811,0.970743238926,11.193562746,71.0516028404,0.409302860498,8.90275883675,65.7201452255,0.355409950018,74.21477139,59.4375784397,0.985901296139,84.7702226043,9.22483801842,0.976556539536
99.4738107324,141.08539784,0.618866622448,111.341513157,122.69859302,0.904376149178,97.217051506,70.3572318554,0.921728014946,7.94725418091,70.3310611248,0.929833471775,6.13706111908,120.546842098,0.563501417637,42.0627607107,127.970675468,0.362970679998,56.5128188133,55.9354858398,0.940142214298,70.0574407578,6.53168153763,0.936325669289
74.9251588583,74.0863735676,0.150550246239,92.0506417826,108.374563843,0.115041084588,101.091868281,66.4667598009,0.342423915863,26.5733971596,70.2003591061,0.440941095352,46.4727346897,108.76574868,0.189841613173,46.2619342804,74.1339118481,0.0677186101675,82.1737993956,109.064130783,0.132495328784,59.5154013038,59.7142128348,0.121320560575
32.9758348465,121.881142616,0.56324505806,53.0201537609,120.652346849,0.841066896915,46.7611551285,76.051108446,0.97471922636,105.387205601,59.569595933,0.979490697384,122.84388876,103.106952906,0.959444224834,64.5836257935,118.178484678,0.921704411507,71.3448626995,56.6023702621,0.976293563843,50.0233060122,11.3194227219,0.990265905857
101.298983932,165.345322251,0.392701417208,125.951586604,145.728086233,0.648397147655,112.982619524,107.133091152,0.797217071056,80.8105556965,111.229558706,0.920473992825,83.1618542671,148.512466848,0.951749622822,55.972443819,203.622895896,0.93506860733,92.2160253376,99.0732142329,0.953344941139,69.2023195028,51.2308949828,0.793372571468
18.7201142311,104.908178568,0.41524285078,52.7875771523,114.420801163,0.464883744717,64.5788357258,68.7768252492,0.899728059769,97.8977062702,52.9031605124,0.97967004776,70.1350207329,100.982961357,0.954029202461,13.9072449207,101.529934883,0.921355545521,75.4589877129,49.6688268185,0.989371955395,58.2319959402,3.58032608032,0.967376589775
59.9023428857,120.551052094,0.545932292938,37.5298066139,55.8140726089,0.589037537575,97.7771873474,57.3334348202,0.939492583275,70.2414603233,77.5458682775,0.989526867867,68.9513609409,131.603411168,0.980843484402,46.5994749069,124.110629015,0.987589299679,79.0964305401,54.6072432995,0.985636472702,67.3796579838,4.08358117193,0.983747303486
87.0696878433,74.4431020021,0.132971376181,133.833960176,104.654989958,0.582265257835,108.369686157,72.6782588959,0.923403441906,15.7912340164,73.3905329704,0.855798780918,11.935544081,73.838378191,0.567714691162,46.2088031769,60.7347906828,0.219679608941,61.8448773623,66.6325153112,0.862637519836,71.8423352242,18.8305447102,0.818964362144
53.3343026638,214.296926022,0.441279381514,74.9860960245,167.166341543,0.695844233036,73.3212418556,97.8224494457,0.919526457787,87.1157858372,97.0876140594,0.934059083462,79.8046030998,171.895624712,0.704898476601,67.4363330007,221.977324486,0.688883841038,73.3903467655,84.167055428,0.931680202484,51.0678663254,48.6481981277,0.752626419067
93.9165014029,125.061936975,0.963012993336,50.5525934696,114.934789658,0.946981370449,38.9916071892,66.0462827682,0.962422370911,101.116836905,61.6968969107,0.968126058578,108.41893369,98.2906476259,0.878195881844,114.700653076,114.665019512,0.949733018875,73.570230484,54.0764787197,0.981752276421,76.9584095478,3.67049026489,0.957400679588
77.8687758446,117.636293769,0.990010082722,25.4199466705,138.45417726,0.994528830051,17.2649874687,78.1935293674,0.977123379707,52.8427705765,50.680973649,0.973401427269,70.5916154385,82.2569668293,0.90346467495,90.5316557884,86.8898916245,0.937436163425,38.0528535843,48.7031736374,0.966809511185,29.5376888514,0.549715042114,0.886722147465
97.6202931404,140.749132454,0.546879947186,117.902435184,117.468913913,0.928018629551,93.5837144852,73.9352135658,0.966065764427,53.3825701475,81.4033184052,0.933260560036,11.9137890562,86.7723772526,0.977453112602,25.58852911,50.899217248,0.468082636595,69.1086304188,68.3406572044,0.988326728344,50.671305418,23.6846280098,0.961879074574
103.245321989,126.963112116,0.607491672039,14.6702408791,124.489239931,0.755276322365,22.6710026264,73.1274104118,0.964270532131,75.5978059769,71.2548789978,0.942542970181,75.3989214897,114.447631478,0.859044373035,115.225953758,122.94814539,0.411777436733,58.3649432659,59.7816182226,0.978038430214,81.9845514297,12.6432040334,0.979584574699
49.637881279,132.530801177,0.853123664856,119.024659395,133.765977383,0.3300550282,123.943086889,49.5853004456,0.843466043472,84.6079560518,58.8275488615,0.973930418491,71.4114460945,154.476874948,0.979587435722,16.4929161072,169.1089468,0.980315387249,98.9116902351,40.478468895,0.87897080183,67.5175009072,0.684073209763,0.187438815832
87.2846922874,76.7412660122,0.87194275856,85.0877695084,129.660728455,0.98538684845,50.7729020119,79.4544095993,0.936480164528,34.7113169432,61.4576374292,0.54238307476,53.5735738277,65.8850831985,0.67562443018,84.4628886878,45.8281624317,0.949864506721,37.2484369278,47.9174664021,0.916825830936,44.6427537799,0.91609454155,0.62610822916
17.2732393742,149.196236491,0.336136043072,8.43423485756,126.92581296,0.513496160507,17.0024466515,76.75411731,0.693579614162,87.0977108479,71.0348501205,0.682212412357,93.0174808502,124.231573179,0.377306222916,52.4747641087,155.944417201,0.390571027994,49.5083415508,52.9875767231,0.983181536198,48.9371352196,1.58873271942,0.920485794544
65.9126768112,116.583416522,0.513111829758,78.6188197136,96.8233971596,0.409498870373,84.0967477635,66.6322425604,0.544210672379,91.6776247025,65.0562729836,0.815168738365,94.6683540344,106.719069123,0.799490809441,67.8238845617,120.124044895,0.891399800777,84.5325530767,57.6243298054,0.650496661663,83.2106400728,53.3547494411,0.0283960979432
35.7082643807,178.833422184,0.397179752588,117.798786402,174.459244967,0.651229798794,106.906424642,92.9461356401,0.700516760349,27.238047719,96.1863589287,0.890243887901,116.862345874,172.82104826,0.388101458549,37.9279856682,175.317024231,0.479283064604,65.8330280781,61.2081422806,0.768903493881,61.2344684601,3.79353904724,0.700352787971
108.239115894,144.163885117,0.8221154809,74.8597527742,164.592100024,0.962511718273,52.5544746518,108.041520134,0.961905300617,66.9567978382,101.492155552,0.902697980404,85.9018765688,140.748746872,0.675884664059,120.247051716,131.462266266,0.54278087616,61.8532882929,85.1703339815,0.907067000866,75.1227089763,44.4316302836,0.510505318642
131.776146442,155.199224949,0.555363059044,126.699152708,147.379129469,0.852749109268,132.715708971,98.0253247023,0.721760630608,40.210236311,77.7993267775,0.906342506409,22.6257021427,132.0122529,0.932796359062,18.9964114428,174.692795992,0.968191087246,89.6204166412,74.1736454964,0.873975098133,98.5919635296,30.2502171993,0.738698422909
70.2802388668,129.325092554,0.98345965147,24.6495456696,119.087972403,0.985870659351,59.9866727218,74.5212635994,0.991503894329,115.916767024,86.1952252388,0.983630239964,124.348495126,128.512479305,0.967642605305,138.639710426,143.374939442,0.907757997513,95.6702098846,74.7427608967,0.990520715714,127.561924934,31.5768809319,0.986733794212
111.404760122,200.3967278,0.974834620953,73.6438581944,218.788683534,0.948826670647,32.4066305161,110.886338711,0.980551242828,35.0645232201,108.053064983,0.827711582184,52.0194864273,171.86502032,0.469435989857,106.104858041,198.130225658,0.448595285416,42.8642402887,79.7597193718,0.977312803268,45.2635178566,15.5720424652,0.979803264141
108.967008471,234.101083279,0.739497482777,68.7265434861,177.653262615,0.945952653885,52.6282215118,100.265224636,0.983788371086,57.8950960636,96.4500579834,0.904575705528,60.2362166941,166.171300888,0.642289340496,100.123666622,214.614925861,0.654545962811,63.6926658154,67.2028368711,0.988895654678,77.4082295895,8.38038778305,0.991733193398
116.710299432,140.034982566,0.928701341152,115.443721533,109.705560923,0.92882668972,103.098834276,57.6519758701,0.958271384239,33.7685809135,57.9526677132,0.953428506851,23.0108146667,103.455723286,0.892138898373,50.5938742161,131.1060763,0.69487953186,69.7941737175,51.4273254871,0.958089053631,72.7840533257,3.71078872681,0.928946793079
57.3645291328,161.449843645,0.646954238415,50.6406030655,112.477903366,0.770630121231,60.2304288298,64.8231825829,0.91743928194,99.9706865922,68.1036085933,0.981951653957,78.2255036831,119.195630789,0.981667876244,26.2412366867,131.619063884,0.992322802544,78.1763622761,57.1915938854,0.988936543465,75.9682105184,8.24395847321,0.986264646053
27.839166671,88.563575983,0.514257788658,81.8105254173,133.369054794,0.372729867697,103.986766338,110.601409435,0.912748515606,52.7512575984,111.69410944,0.833086252213,6.88615942001,121.35056448,0.961860775948,25.3102998734,87.2106351852,0.906268894672,82.2540216446,82.1366393566,0.977512896061,84.1977729201,27.5356249809,0.968171060085
59.0490645766,163.619323581,0.257314324379,135.593846798,148.436723351,0.448592871428,124.250880152,108.459418863,0.863720834255,27.0280271769,108.063270316,0.919718921185,6.62616109848,157.20706749,0.826034963131,45.3171229362,163.916352123,0.386690229177,72.7819473743,70.8879218102,0.953857600689,71.822555542,10.1687040329,0.942827105522
12.8497258425,112.520525217,0.912877738476,42.3646268845,96.6095137596,0.893409132957,69.9210630655,65.92208004,0.924802005291,90.7263772488,66.7600716352,0.95046454668,71.3901438713,105.800522089,0.980358600616,23.7959485054,117.582871556,0.978086531162,81.1046199799,54.8992702961,0.972869455814,77.1798788309,2.94939243793,0.955398738384
119.288265705,143.66354084,0.789786458015,92.3234981,210.689232707,0.740759193897,85.110029459,132.170318112,0.941885769367,17.8819785118,146.134177208,0.951805770397,15.9438781738,204.653141677,0.346746921539,66.2350145578,200.531772375,0.237669557333,54.8204693794,103.483976364,0.857823312283,66.4115747213,49.0807013512,0.80622035265
34.3548101187,173.038417339,0.969344139099,53.5105141401,137.950156927,0.804635465145,66.0809761286,88.2022619247,0.890903055668,101.16293776,80.2083153725,0.988816857338,110.594480038,163.658857435,0.989273607731,58.6047279835,170.588170409,0.978201389313,77.5228477716,58.1513403654,0.98493629694,74.099407196,3.66897964478,0.983703434467
96.1207995415,128.196957111,0.976498901844,48.0191555023,138.838916421,0.996431946754,27.9369167611,77.506252408,0.981338977814,45.6420087814,70.6327140331,0.936469197273,60.6177036762,122.117251873,0.797551929951,93.9604012966,122.694066644,0.921526014805,39.5038282871,55.8465530872,0.991157412529,44.3754384816,4.27747774124,0.986177027225
41.092566967,141.273531079,0.934169828892,60.4638446867,116.118004963,0.975950300694,80.0588037968,74.546209693,0.982457220554,107.313700199,98.7703040838,0.919820725918,80.4323506355,149.058863401,0.992754757404,39.7689139843,152.674314737,0.926335811615,92.9395421147,67.1493025422,0.989893853664,97.3381569386,16.1250302792,0.991893827915
12.0334234759,65.875005722,0.378879398108,23.1132616997,99.6452733278,0.310827165842,107.180427611,78.0150392056,0.960287511349,47.9177823067,76.5763203502,0.809885919094,16.5773897171,97.9930477142,0.925021886826,11.2892726064,74.1126137972,0.68187469244,79.0996842384,59.1521812677,0.931737601757,80.8736553192,0.812155485153,0.905335247517
136.438640356,89.7118189335,0.910065412521,109.437489271,97.7617814541,0.946451544762,109.971377611,34.7218846083,0.930524766445,23.0360677242,19.8065474778,0.982062637806,6.09148025513,80.4072957039,0.973214745522,28.6262572408,105.06259203,0.858067989349,74.0195689201,11.214088738,0.968431651592,76.6771816611,4.10648561269,0.0227586105466
18.1253185272,140.37414223,0.709939420223,53.0953267813,126.565159082,0.774705588818,65.5988428593,85.6191987991,0.881253063679,92.2433908433,84.3529480994,0.958232164383,63.6735982895,133.053061604,0.955258250237,20.9811094999,139.356280923,0.96769630909,75.0120973587,70.9970157146,0.986164808273,57.6768960953,22.7584452629,0.978825032711
98.1292380095,85.2663465738,0.473413944244,123.698880196,91.9955179463,0.942036390305,102.665332079,63.2016739845,0.926848292351,25.5033698082,69.533716321,0.9617882967,6.27812767029,118.142663479,0.96685731411,32.0431923866,99.6589852273,0.439430743456,63.5436081886,51.1974137425,0.991150379181,61.6674902439,1.57752609253,0.965586960316
136.816547394,284.888913155,0.707426965237,83.5076232553,223.597374439,0.857736647129,74.7247983217,150.501627922,0.976123690605,74.8783326149,145.255284548,0.899861097336,76.0290133674,210.73755765,0.583466351032,95.5423698425,262.911798,0.444113135338,80.6690104008,118.492540836,0.979327142239,90.3945236206,59.8993109241,0.981515526772
105.80225873,181.131214023,0.433096051216,67.6722658873,194.510415316,0.521623909473,55.000246048,139.414198577,0.834984779358,75.7126913369,131.356626332,0.8684065938,82.7324506044,177.008943319,0.590070605278,130.47079742,198.412336826,0.640214323997,73.7812297344,106.760690331,0.985878109932,85.2821730375,53.7536071539,0.984521985054
27.1266359091,88.3830590248,0.708833038807,53.6016876698,99.2994104624,0.499000400305,96.6251249313,91.7716848105,0.816849350929,63.5423617363,98.5449140072,0.945674359798,32.6171543598,132.894340217,0.922775089741,33.8590176105,128.839511395,0.452057808638,77.1645460129,74.5609821081,0.974627256393,66.7828054428,15.8054895401,0.961630403996
109.142118335,119.17452693,0.813422620296,59.6859503388,125.607120514,0.870559096336,50.1815873384,67.7277702689,0.85108423233,79.2989377975,75.2220405936,0.787580370903,81.9989464283,122.593978167,0.712739408016,114.445095181,116.661462665,0.31971424818,65.4463329315,61.2659298182,0.977295041084,82.1917873621,10.6411530972,0.979930043221
58.8139884472,105.588845015,0.223919555545,92.3818271756,118.557759523,0.156041234732,118.62865901,149.238289952,0.375662624836,68.7373353243,144.99025631,0.817384660244,53.5345349312,132.012113988,0.469114392996,56.099101305,200.331769943,0.229443565011,82.9417604208,138.078473926,0.8053612113,58.8075922728,92.8145541549,0.580859005451
140.132376134,105.730953217,0.426051318645,116.770955324,127.583120346,0.804265320301,74.1595999002,111.458271742,0.935435116291,70.6457293034,111.310142994,0.882933735847,114.090180874,129.593290567,0.682218313217,138.001730561,107.149893045,0.527436316013,71.647343874,102.326307774,0.981896519661,69.1707657576,52.2051520348,0.940949261189
99.1538481712,131.14105171,0.969879925251,67.0357955694,124.102728263,0.951451063156,31.1732845306,86.4731965065,0.958431124687,67.3393179178,72.9765160084,0.960215747356,86.3196289539,112.506881952,0.934347033501,120.050287008,108.003739969,0.955797255039,48.6794612408,56.3833870888,0.986451148987,43.2944793105,3.47927868366,0.98316180706
64.0772500038,185.828391075,0.973011672497,9.06003689766,188.545542359,0.988449156284,8.40650653839,109.137781858,0.991416037083,82.787389636,102.479579449,0.988467752934,103.925094366,162.550972223,0.957688808441,102.339701891,181.904204726,0.939479529858,47.1445045471,84.4579241276,0.99662989378,45.3939806223,25.2255120277,0.990208506584
58.0716102123,24.6133408546,0.243346229196,81.4329285622,36.4055935442,0.381000339985,92.7556874752,61.4717222452,0.871434926987,78.7312099934,93.5094412565,0.967064797878,64.3945116997,166.906910419,0.865700125694,26.6348216534,227.265915453,0.946139574051,79.520565033,61.7387589216,0.976489007473,67.100123167,4.88243961334,0.872974097729
62.084302187,87.832034111,0.459191769361,109.585917711,101.160090685,0.631311655045,122.822737217,74.9662895203,0.931946277618,101.898452044,78.626755476,0.925333499908,61.6357297897,107.453838527,0.973385930061,50.7552617788,86.9364898205,0.958976328373,110.63180995,65.5119173527,0.98857831955,103.012316942,19.0597837567,0.981909930706
118.73821187,162.767649174,0.747607529163,112.446006536,115.384876609,0.714228868484,93.7561124563,55.9040720463,0.838357031345,68.60467875,57.0328783989,0.679825782776,50.9042687416,105.711327076,0.459023565054,17.2211432457,156.928780317,0.521653532982,87.0230464935,44.5346410275,0.888327300549,110.894340754,0.617344856262,0.616959929466
107.018768489,120.60367012,0.975649237633,69.5892059803,114.784515381,0.970481276512,51.4474474192,72.0525517464,0.977876484394,50.6966019869,68.7567567229,0.745156168938,59.7653172761,107.208851039,0.687454342842,98.640176177,120.593084574,0.353601068258,52.4238688648,55.7612073421,0.974439442158,59.1513629556,8.0886926651,0.994670689106
36.7796774507,103.075208664,0.966483712196,74.7831683159,105.283671141,0.656508505344,76.6102169156,56.9381718636,0.968154549599,60.7562078238,106.91854322,0.858195781708,61.6753672361,163.727498621,0.98931479454,36.0617921539,174.693984747,0.977065861225,60.2854077518,79.1748888493,0.988781750202,12.0872411132,50.9903203249,0.967026770115
107.949726552,95.5184559822,0.228275254369,127.809664726,102.844191313,0.544776558876,108.539128721,67.2577649951,0.932684183121,7.89856672287,81.3878464699,0.951468229294,7.84149503708,133.381380796,0.878780722618,36.0302357916,115.528390914,0.42441368103,53.6407949924,57.3851130009,0.947878777981,43.9407578632,3.1143887043,0.70951128006
27.1304590106,119.441746235,0.506352484226,76.1551382691,108.286149383,0.57110285759,75.4212598801,37.0277668238,0.861431777477,81.1349005699,36.636760056,0.881049394608,79.0128545761,131.990808488,0.958972275257,38.0422384739,198.987491131,0.870696246624,69.7932099104,28.0089725554,0.934894025326,29.3582299948,1.02467989922,0.151010215282
29.9627219439,193.240424633,0.411349028349,64.1109571457,188.818719804,0.318552494049,83.9646047167,133.029312015,0.92136824131,139.500584781,125.500315905,0.238243445754,67.036875844,208.495806217,0.892188966274,26.5062325001,192.082796574,0.908532619476,105.822041988,107.629321426,0.98933839798,101.330300331,52.5287345648,0.979090571404
83.4350342751,126.413630009,0.185372695327,113.608785868,124.019223502,0.721103549004,108.135683641,74.2836983204,0.915382266045,38.1174175739,58.7604813576,0.930502772331,21.9362341166,114.986863732,0.886834383011,21.9452551603,117.40398109,0.374897509813,71.3425600529,51.6314612925,0.977501630783,68.7017897964,4.17122045159,0.971980631351
85.3293201923,92.6205894947,0.820269286633,51.7688538432,96.5979959965,0.983387351036,44.0079779653,37.7987853289,0.882073760033,64.880851984,44.4133257866,0.714344918728,76.8972027898,80.4008135796,0.555081248283,85.4110488892,84.9523954988,0.408125340939,59.7380766571,32.0156834126,0.921922385693,91.5005619526,0.478917360306,0.360734254122
25.6634984016,185.386356592,0.693226158619,80.7113275528,169.261940002,0.486230790615,81.8980169296,104.304767132,0.722882330418,118.966113806,67.3188093901,0.909467577934,82.8697308302,162.731338859,0.216823875904,29.3323351145,159.005595922,0.688271701336,82.0604034662,72.0950083733,0.967408835888,58.2900511026,16.8323953152,0.957811951637
127.698707819,156.918698072,0.907095134258,120.09491396,113.664418936,0.846611082554,95.2869105339,62.1483426094,0.941515862942,43.2135549188,68.6757034659,0.882364571095,34.129799366,118.926400423,0.802077054977,76.3043520451,126.686510801,0.506741464138,75.6156982183,47.9366157055,0.981065690517,96.6635711193,0.972398519516,0.812922239304
90.0985028744,125.86403954,0.468765228987,119.348900557,124.776358783,0.799711465836,111.765749693,74.00781703,0.973063588142,50.2781075239,79.6500475407,0.973127245903,52.0843717828,130.753023267,0.981544494629,66.3168064356,117.28664422,0.443235516548,78.9173185825,62.0221488476,0.997338354588,63.5492038727,10.4769550562,0.993709802628
63.2570502758,97.3183236122,0.946294367313,98.0604587793,109.265275478,0.677900910378,114.911763906,68.5187846422,0.896901845932,110.444901228,69.5406608582,0.914326190948,52.1200977564,113.942314386,0.962026000023,35.7231387794,103.665010452,0.871839821339,105.410637856,55.1408104897,0.989099562168,98.0111335516,4.61848914623,0.96612650156
37.1575117111,168.310828924,0.867566108704,59.9541931488,173.43252027,0.518656134605,69.0267714262,115.696891248,0.877294182777,119.047866344,107.615182638,0.985669910908,125.756512403,231.072181463,0.841579437256,76.7895196676,163.444964051,0.91430914402,84.7068966627,87.0541448593,0.977326929569,64.9396731853,34.4730681181,0.907120406628
48.8582961559,80.7034935951,0.899229884148,12.2964758575,103.604687452,0.778011500835,8.30667376518,72.2124180794,0.264452069998,44.1149910092,68.5145814419,0.478779524565,66.2770363092,116.525718093,0.226151451468,85.8081499338,49.4978637695,0.219211757183,19.7460869253,61.1307400465,0.895055055618,11.6036131084,1.17461585999,0.626502990723
125.949839234,174.828466892,0.956305980682,96.2838101387,187.898836836,0.882821798325,65.0135478973,128.068909883,0.872398138046,56.8153352737,106.321516037,0.791594386101,67.1169097424,163.290812373,0.485979557037,94.3724155426,169.84776783,0.793867707253,65.99913311,100.305610448,0.975870370865,84.5934687257,51.2309679985,0.978354156017
23.1326169968,135.509423256,0.481355547905,62.9013211727,121.704564333,0.566247522831,85.1929159164,77.5071452856,0.789776444435,83.6108815074,80.253013134,0.95041179657,77.9843937159,138.185496569,0.617010056973,17.2371821404,136.461961269,0.807178556919,82.9861005545,66.9835003614,0.98773252964,73.6896395683,12.6459977627,0.974664509296
54.9328055382,205.891189575,0.40986135602,55.5440673828,163.350834012,0.5692024827,44.9328423142,104.481212139,0.806042015553,68.8101033568,84.916374743,0.940835833549,74.4767328501,139.37481159,0.596568763256,97.2374897003,125.347968817,0.852261006832,51.9847893808,63.6697661877,0.975126743317,54.6496696472,11.7336832285,0.974909305573
91.9178830385,181.987799048,0.64623773098,106.603253722,201.413903475,0.983961939812,74.9764927626,125.349045396,0.971514821053,25.9137182236,106.15174973,0.980796813965,34.6392774582,171.510297269,0.556016802788,75.0076348782,180.050786309,0.538409531116,62.3337512016,90.0127038956,0.982533097267,83.0241028666,32.1449561119,0.959239423275
44.1431719363,75.1847705841,0.986656963825,18.7459332943,81.7011480331,0.976149618626,50.274887681,43.7452422976,0.974809706211,107.12411654,53.5014909506,0.990697443485,122.894047856,103.113946915,0.968509674072,76.0573673509,106.771297932,0.982839286327,76.0586191937,48.0519533157,0.989968597889,67.1591778994,1.90876936913,0.930160224438
109.389555931,94.7977223396,0.957683563232,80.5351839066,115.537155777,0.980118513107,50.6305142641,92.5757325292,0.981631994247,81.7933869362,97.4065814018,0.822589755058,90.0381106138,123.164815307,0.69220250845,112.123000145,139.305602729,0.964073598385,68.8458054662,87.4341590405,0.960826158524,97.2682957649,51.7974962294,0.990345656872
108.423798531,159.834805489,0.810384273529,64.5804729462,175.888000011,0.918894767761,59.5886739492,98.4159460068,0.873780369759,42.3402253389,79.1970381737,0.775094330311,32.0792331696,149.181055069,0.517561256886,75.2232570052,161.373750687,0.572059631348,60.4017921984,69.6595102549,0.97422426939,77.12065804,11.6421466172,0.861544251442
28.3277174234,92.9377608895,0.812757015228,65.8812406063,117.399751425,0.498336851597,82.4452747107,76.2937054634,0.829860448837,81.6303787231,80.8558487892,0.971205413342,54.2993061543,129.501188517,0.92601531744,22.6499598026,105.157610893,0.815195202827,77.9272758961,69.0066964626,0.990298867226,64.0377929211,16.0978751183,0.981767475605
100.393544614,103.091782093,0.659156918526,132.032334697,114.694688916,0.82846134901,113.847712278,79.9701032639,0.944536566734,32.3135080338,79.6101365089,0.93067497015,24.9125728607,123.100774169,0.79075884819,52.6917292476,116.279013544,0.530145704746,74.7401869297,58.9222753048,0.988884925842,73.5523784161,6.82119750977,0.958146154881
31.4135191441,94.8723175526,0.665578842163,76.3352329433,180.80736661,0.501128733158,73.9649670124,110.682930231,0.658254683018,101.790844083,123.871430576,0.659429192543,78.2243795395,187.258540452,0.265727341175,124.193662748,248.478609324,0.51590359211,82.8942047358,92.2565907538,0.859456002712,60.5012633801,43.3504207134,0.782178580761
8.87441301346,95.9065392017,0.544423878193,23.7451758385,82.3844689131,0.917648851871,50.1016196012,62.4194374084,0.895156502724,67.8755952567,63.4209394455,0.972139239311,79.2005298138,117.07956934,0.984191417694,27.648201257,113.263098717,0.982864975929,49.6692283154,56.8073937893,0.967024624348,9.98859500885,24.0082120895,0.980178892612
111.985215187,173.303227305,0.695417463779,75.6583367586,155.512523264,0.258499652147,36.0447143987,122.693565011,0.879633843899,11.0828842521,114.950530171,0.729035377502,30.1463310719,163.003174841,0.387594759464,84.2293341607,155.305636644,0.481880456209,28.3301683366,108.722632527,0.697811365128,42.9783998728,59.244412899,0.508863806725
111.157544613,70.5038609505,0.879423439503,69.6388692856,76.484277159,0.928629457951,53.9141614437,38.4923379421,0.970728337765,87.8499338627,54.9197075367,0.878726065159,102.488272667,98.9799406528,0.722069442272,129.134365797,89.6414875984,0.471606075764,73.6302332878,44.2698440552,0.950255036354,93.7843619585,0.337182760239,0.779766023159
86.9023137093,99.0301316381,0.465418249369,114.344646454,101.307213306,0.898756146431,125.191429734,60.8997405171,0.978519022465,42.0737675428,50.0579169989,0.965745568275,23.7402541637,103.226031542,0.971215307713,47.9582400322,121.516561508,0.615230917931,87.6824710369,50.7972449064,0.9555362463,106.62660265,7.25114822388,0.904861390591
53.3546415567,93.8913872242,0.890407562256,49.3803114891,122.270570517,0.963029921055,85.6278595924,92.4869951904,0.865161955357,104.5522089,132.15814212,0.866189599037,78.8561153412,210.572368145,0.725508868694,50.8481036425,172.616123796,0.828898251057,91.3334122896,92.5421974659,0.910065591335,73.3645451069,42.1619845629,0.773044466972
84.0488058478,169.295617104,0.476891428232,82.3301837444,145.04446888,0.458255916834,67.4453461766,96.9953114986,0.773644149303,90.0727894306,86.0663542747,0.5945956707,110.292730808,123.782246724,0.414053529501,130.873793006,110.496572733,0.507761716843,75.6920208633,75.1810604334,0.96764922142,68.7135135531,21.2901296616,0.914825856686
132.920902312,177.445684433,0.244061455131,118.674465179,224.398024559,0.0903977453709,34.5513181686,124.108561583,0.76865196228,96.5429854393,133.111642838,0.655364990234,118.176964283,222.620278358,0.878833293915,131.582829893,179.473103881,0.539086937904,58.1655408144,109.977045417,0.541705608368,45.4241658449,54.1725332737,0.318638473749
93.1464545727,145.158916235,0.716943800449,81.8684232235,147.761620969,0.760042369366,71.6483130455,59.2566536069,0.910423278809,60.2206047475,59.3020911813,0.758345603943,61.6773124933,124.896307468,0.656989037991,90.6637334824,129.947204113,0.832806706429,71.2376198769,56.293419838,0.911898910999,102.497709036,27.0199003816,0.745518326759
37.743948102,89.2352561951,0.860998094082,2.52265262604,101.667149663,0.261174321175,6.50373315811,45.9285459518,0.41350454092,84.7231526375,47.2782549858,0.536822974682,77.5049581528,132.352420896,0.178679004312,61.256349802,137.658385992,0.249233931303,41.470290184,37.7137546539,0.738792181015,62.5655603409,53.9161915779,0.182192191482
10.128474474,88.3288106918,0.69661206007,45.6732623577,129.101042271,0.700860142708,79.1784703732,91.1253083944,0.867572069168,115.450321972,93.9689317942,0.729749202728,45.1315896511,136.354965448,0.821868598461,10.0582151413,88.5808115005,0.28881829977,98.5921792984,77.9624717236,0.983187735081,97.5303018093,16.8531801701,0.99421197176
